mənpillinnun	1
ixidəji	1
şarьlь	1
pərxij-ətij	1
pərxij-	1
zəmzumi	1
вikcəxinə	1
zəruzi	1
kəndirrə	1
itjinə	1
leвedi	1
вьzqarьna	1
kərkurinə	1
çmaja	1
gogujinə	1
jarьjxьna	1
tənivəlij	1
sitvəni	1
itjəi	1
вьţjano	1
вəlqivə	1
tatu	1
вьqraьlь	1
вesodili	1
təptupeli	1
вiknəşə-məvili	1
вiknəşə-	1
-məvili	1
muzgatqa	1
ijmanьj	1
saplu	1
pьlь	1
hajьrrь	1
ţaь	1
zьrxa	1
sajьdla	1
rьjşьqa	1
vəli	1
rьştьla	1
вigrəpulə	1
purtiltu	1
ptixtuvə	1
gnivtuvə	1
şulluxuto	1
вlistu	1
mədivvə	1
mic	1
purqili	1
mərəti	1
lelivə	1
ləвulvə	1
muzgarqu	1
ţerьlь	1
val	1
gənguzivə	1
zurzeli	1
hudralь	1
şəviqvəli	1
вetxəjju	1
cərixvəlun	1
sьjruna	1
pətlxlun	1
muzgarqili	1
ţumruva	1
guвu	1
tijə-plьjtьva	1
-plьjtьva	1
xalьвla	1
mnimunlun	1
sajьdvalun	1
ofiserutə	1
ţamьrrьj	1
mucixtux	1
gvijrəlux	1
prədtə	1
ƶilini	1
araвanьva	1
palьţlьj	1
вimţajulь	1
gimdə	1
giвənilə	1
xəzəxlun	1
zilin	1
zəxmili	1
zəxminə	1
qəməjnə	1
вijşitun	1
dvijqinnoxun	1
məttitunlij	1
dəjqivə	1
pərzinni	1
gulle	1
qemu	1
rəxtu	1
mujlli	1
xurвislun	1
qaţrunь	1
papaxta	1
вiptəxunə	1
mugrьta	1
safjan	1
papaxtu	1
amro	1
вiqjəse	1
cəkcuku	1
вrətulə	1
şippuləlo	1
sədro	1
kunədərziji	1
susьjto	1
puqdəli	1
juvvelə	1
nişano	1
mudьrralь	1
pətiri	1
xozəjn	1
şənilun	1
hoşarьla	1
çьllave	1
tupinə	1
uprilə	1
snijdunə	1
pivo	1
ildəte	1
вivədlli	1
вuzə	1
reru	1
вimşəjeli	1
paţьjre	1
nimcə	1
xallule	1
ktьjrelun	1
npixlun	1
juvvux	1
soldat	1
вiвajьlь	1
parrьn	1
mgnattь	1
mətvijlux	1
talumux	1
puşiqli	1
qaţlьtunlьj	1
mьţjuva	1
вikrəвivit	1
qţulunlьj	1
maxьllan	1
məlvişlən	1
xəmilən	1
cuxta	1
maxlьnnoxun	1
knjazь	1
şərinnun	1
cuxjatь	1
şulxenə	1
вigxəkiii	1
maxulьna	1
jəvəlte	1
вimnəjə	1
вidajьva	1
вьdвarьva	1
şadrьnvala	1
təlxəli	1
вьzqarьlь	1
ijdivə	1
dinqə	1
təlme	1
nuqtə	1
suqiltolə	1
şmьjţala	1
xalvьva	1
xatva	1
məвrizzijlun	1
pecukjəti	1
xəqьţţa	1
mujjituvə	1
şraьţta	1
cəkcukili	1
şqilii	1
mujjəli	1
məkisvələ	1
вurxьjь	1
xzivəli	1
katьrvalь	1
xəsxisvə	1
вnuqu	1
turguli	1
həçь	1
qaţlaxlux	1
muxiввux	1
qţalux	1
quvillux	1
taruşьlь	1
xəpukili	1
mulu	1
liqjaro	1
xurxьţlь	1
liplaţa	1
gəşiqvələ	1
ƶilim	1
xus	1
çammьnnь	1
вəsminni	1
mumkixli	1
xuş-xuş	1
xuş-	1
-xuş	1
вgənolə	1
azan	1
вidajovьn	1
xsьjrьva	1
dьrrum	1
ţamuru	1
xejrət	1
xətivə	1
вidajo	1
mavьrraxlь	1
вivə	1
şəli	1
zalьm-kəpurə	1
zalьm-	1
-kəpurə	1
təgвiru	1
murqidli	1
вişjəpoli	1
çərpəx	1
вismilla	1
haxman	1
lə-giв	1
-giв	1
əmurtilə	1
şijpelun	1
dərвinnij	1
mьţjaxlun	1
qlijвivəx	1
ləx-xə	1
pətləx	1
məskunuli	1
nşьjţelun	1
nalu	1
rəkəvili	1
вiələhə	1
gənnu	1
sutrikki	1
mutlij	1
rapьnnь	1
xurdijeli	1
xənuqtij	1
вintəroli	1
tlijqivəx	1
qələtutə	1
japalax	1
plьjţьvьnva	1
qtirвə	1
meşilə	1
gərdəjjən	1
qurвivəx	1
tappa-tap	1
tappa-	1
-tap	1
şvirrun	1
kuşkişlun	1
həçhiççij	1
ţili	1
ijde-əqle	1
ijde-	1
-əqle	1
tpiqlin	1
murkivvelun	1
mətnuje	1
maxalte	1
qaţlaxlun	1
xьjalux	1
masqьţţьnnux	1
ktuvli	1
hajьrra	1
susəveti	1
tuptьplun	1
jəxsire	1
humzimlun-humzimlun	1
humzimlun-	1
-humzimlun	1
sqьţta	1
siqjinə	1
cumвiltulə	1
ximro	1
şqijeli	1
qaţlьjux	1
hərgəşuqili	1
вьşraţa	1
mukkippələ	1
məçvuçolə	1
səndinnux	1
təxritlij	1
məxijləx	1
lə-xut	1
səmtu	1
ptilii	1
вilvəxə-məsmuqilə	1
вilvəxə-	1
-məsmuqilə	1
вizrəqili	1
orьnnь	1
əqlunə	1
вitxərəx	1
pəltuşilə	1
mətvəlun	1
gərdəjjo	1
ьzzьjta	1
şьşвaxь	1
zəngir	1
kənkuşoli	1
vərsinə	1
вurьnnun	1
şitqili	1
qəƶquƶili	1
sutrikkeli	1
вiprəqilə	1
goləxtə	1
вiştəxili	1
lədiju	1
passьmunlьj	1
plьţun	1
gvirrij	1
maddujela	1
rapujьjva	1
kuma	1
pəlgu-xişkənə	1
-xişkənə	1
pənhirəntə	1
həmminnəvə	1
jəldətələhə	1
antavatь	1
xəltəvəti	1
mammusova	1
mjasta	1
əmzuk	1
xutkuri	1
zarrune	1
profesorь	1
вьprajьva	1
pummijto	1
вincəlu	1
вiвrəkə	1
qəmudijlə	1
surunto	1
rьxţьva	1
xəzələ	1
məkriв	1
jəqdət	1
pəlgu-xişkə	1
-xişkə	1
mədmujpli	1
вьrşamelь	1
вtətə	1
вəsməvələ	1
ivanov	1
məkkimvə	1
xadьrrь	1
вьxlasulь	1
cьxţa	1
taptupolь	1
şvəvu-xilmətkəri	1
şvəvu-	1
-xilmətkəri	1
səvivə	1
şəxlippijvəli	1
əxcij-əxcij	1
xadravala	1
вudqacij	1
вudqəte	1
şvoto	1
hədxəmirri	1
quвlivin	1
xijə	1
вixalьlь	1
pulli	1
şvəqtu	1
maqrusьvьt	1
şvəvili	1
şvəvən	1
səmmili	1
xijivit	1
guвjivit	1
guşqivit	1
вьxahux	1
şətjən-dimmə	1
şətjən-	1
-dimmə	1
şijrux	1
sivlux	1
qəвulivit	1
вaqrьnnux	1
mdaвranula	1
вьpraja	1
xijşivinvə	1
lajьx	1
piru	1
pələxtilə	1
uprili	1
uprij	1
sturrə	1
ravajьva	1
çərijmux	1
kəruвivit	1
distansa-iijivə	1
distansa-	1
-iijivə	1
muşvijəun	1
urjelь	1
tummizzeli	1
pərtulenə	1
maţrujьla	1
zozujinə	1
raport	1
paləxi	1
zəвqij	1
qurqizzovit	1
dumdimmoli	1
tugвirruvinvə	1
вudqux	1
şьjşala	1
məqidvəli	1
вazzьva	1
tarьsvala	1
mapşьţţala	1
ramsa	1
şəpljri	1
vasilijli	1
tarsaxlь	1
his	1
səpərcijilə	1
вьrxaţьlь-вьrxaţьlь	1
вьrxaţьlь-	1
-вьrxaţьlь	1
iştivə	1
ajnula	1
cancure	1
qaţquţe	1
вiptəlilə	1
zupzьppьna	1
peşa	1
qəmudjuli	1
mutrijəli	1
вьxlasolь	1
əmuqtilə	1
rqid	1
mənpillinnə	1
purtilluvinvə	1
liqrajo	1
xilmətkarь	1
nizвətute	1
вiвlajьlь	1
prijşovə	1
halstuxu	1
məklujoli	1
həqjəttoxun	1
qrixli	1
mquvvət	1
mxişşə	1
xьjlь-şitji	1
xьjlь-	1
-şitji	1
munisipalitet	1
pərpurilə	1
ţвrisim	1
pənhurinə	1
вaptь	1
rumxь	1
qəttəte	1
xaşxuşьlь	1
zəmzumili	1
plixdaьru	1
xəpiqlun	1
paroxodь	1
cərxəctə	1
ţuвsunja	1
mulvixxuli	1
вalqonь	1
loqomotiv	1
ci	1
şəjpure	1
təвluвo	1
вiptəlunə	1
zaвastovqьla	1
şudre	1
pəlgulvəşinə	1
muвjitti	1
himn	1
saвnьjь	1
xçijlinə	1
вidjarьna	1
qdixlun	1
kədвьşţaja	1
zule	1
ciccuni	1
cərxucinə	1
pallujena	1
вişqəletun	1
anniţa	1
culax-margarita	1
culax-	1
-margarita	1
вulвьssь	1
həsənəjli	1
alin	1
kutrьnnun	1
qlilun	1
вьşşaşulь	1
maşrьţla	1
вincəlolə	1
вьşşaşola	1
mşu	1
kəzzə	1
вərвuzili	1
nivəjilə	1
məвlum	1
parmujetun	1
zţввun	1
xəşlənprizlə	1
şimonova	1
təpjənni	1
qərqizlə	1
jələsurə	1
ahu	1
mammudux	1
mseto	1
qərujəti	1
hədx	1
sasan	1
вluqi	1
gəşqljvə	1
qasla	1
palьjta	1
lqudmi	1
məxjəvəli	1
qarjavalь	1
təşpəri	1
təxisvələ	1
cəkcikvəli	1
вimjəjili	1
qələminə	1
xelapьna	1
qərəxəçinə	1
cocijvə	1
şmaje	1
pjlxənə	1
şirjo	1
təmmi	1
juvovə	1
nazьjr	1
qaiqurь	1
vanvьnnьjva	1
zmirvələ	1
zmirvəli	1
deşəvəlun	1
qatoliqəji	1
xadьrvala	1
mənivə	1
əh-hej	1
əh-	1
məquluto	1
panhurь	1
təxtinə	1
вьmţajuva	1
kupivə	1
вəqtili	1
вlijsu	1
вьвgarьva	1
zvitivə	1
pitjəit	1
xelməxeli	1
və-go	1
hava-darь	1
hava-	1
qurвţ	1
çuni-çurri	1
çuni-	1
вurrьnnala	1
simənəji	1
вurьnnьva	1
ləçləçte	1
smьcoq	1
mitiltinə	1
ləmitxalвana	1
вьçraţa-вitəjə	1
вьçraţa-	1
ləçliççə	1
xuşxişlun	1
pucpilun	1
1it	1
xipjetə	1
qurqьrrun	1
muxçillevə	1
вəçвuçi-вrixşivə	1
çavnaar	1
curutmili	1
vaj-ələh	1
-ələh	1
muklijuvə	1
mujunə	1
şinnilə	1
şəqilləвilli	1
xəşilli	1
çilli	1
cərcuricə	1
dəju	1
saввmmьjь	1
gillənə	1
jəvill	1
kəckucivə	1
muzьqant	1
msetьlь	1
kakra	1
muzjidiə	1
tulьmlun	1
mejdanь	1
вigвəjə	1
mkislən	1
mşan	1
sərkərdən	1
əvəd	1
gaввan	1
təxrə	1
pərşijvəli	1
kəssi	1
qolonnьj	1
lələvəj	1
uljanov	1
uljanovsq	1
ilja	1
pətixvə	1
maria	1
aleksandrovna	1
muvьrtuva	1
məxjəntə	1
mavvьrravala	1
məxxiввijvələ	1
вajьjvala	1
rьxţь	1
mavьrvala	1
şamьţvalun	1
şoqəxvə	1
muxxiввəlun	1
qьrja-sqijdə	1
qьrja-	1
raxţьjva	1
palocqa-zastuqalocqa	1
palocqa-	1
-zastuqalocqa	1
diki	1
qaţrunova	1
məqvijlun	1
məçrippij	1
qəşqənvə	1
məçrippənvə	1
msetьva	1
vaçьвjuatu	1
raвьju	1
əzcij	1
tivvələn	1
şəlil	1
mavьrravalun	1
ətiij	1
rojal	1
3-6	1
3-	1
-6	1
zəmirvələ	1
qozliq	1
məlpijvəli	1
çummьvalь	1
zəmirvəlun	1
so-tik-tə	1
tik-	1
gər-mi	1
qə-nə-ni	1
maqrьssanva	1
saxsьvalun	1
hojəvəj	1
məвsimməvəlun	1
ţaьlvalun	1
mərqulili	1
вigxəkivəx	1
mətrugo	1
taramьmva	1
denəndarujatu	1
diqqəti	1
ehəd	1
məxiввəxvəli	1
xəqarar	1
kamьlutu	1
pukirtivənvə	1
zəввunujəti	1
məxşixvəlun	1
jəlipvəli	1
mərxuqivə	1
prijşivəxvə	1
callьşva	1
məttujən	1
lotkь	1
qlassiqi	1
uljanovi	1
kətvəntə	1
ţlьвtьva	1
maxвьrra	1
cəqciqvə	1
səxвirrəvəlun	1
hadranь	1
məxnuqi	1
ləçliçənivə	1
şaratkaruta	1
pijşivo	1
qoqşino	1
iskuləjutə	1
ьliajь	1
revolusiaja	1
ljəpe	1
xşixtivə	1
murjizzovə	1
kəmməşə	1
cangurtu	1
mammьrrьţlun	1
salьjmь	1
şadurьvax	1
eqspedislji	1
altaj	1
pamir	1
goləveti	1
talah-вəxt	1
talah-	1
-вəxt	1
kəsəjəti	1
jassan	1
minnə-minne	1
minnə-	1
-minne	1
pərxəntə	1
kepit	1
rəgdit	1
zdutux	1
guqəni	1
şudьrtьla	1
ţlammo	1
qorelia	1
xiвinsq	1
superiosfat	1
qaţmьnnьj	1
zьmrud	1
qərəqum	1
ţulьna	1
xpijrelun	1
вizvənivəx	1
məvuvəx	1
prajьvax	1
marjьssьjlun	1
tirtirri	1
tarusuna	1
maçjantьla	1
вazьkko	1
suxsьlun	1
zavodan	1
məplixxijli	1
laвaratoria	1
dirвuni	1
məlpəx	1
xnt	1
pulluşi	1
вixşəvivəxvə	1
itlənь	1
mudxlun	1
gləpi	1
вazzьtlь	1
вazzьj	1
domuş	1
вьqjarьvax	1
talahвəxt	1
gləpili	1
tursьvax	1
metalurgia	1
xopersqij	1
preoвraƶensqij	1
mucxlli	1
mьssaja	1
sьnçax	1
dəzgi	1
surxьjь	1
вzajona	1
xarxuţьna	1
catma	1
jaddьtuniь	1
jaddьtunlun	1
odltunlə	1
mərjizun	1
ənənqəijnə	1
xoravatoxun	1
hajьrrьjloxun	1
lidaje	1
mineralajь	1
ut	1
pərşituni	1
daqrьt	1
txurun	1
xəjitun	1
gəlimunli	1
kugrd	1
çançьrva	1
mutrьssьlь	1
muxxiввi	1
pqivəlun	1
pallьvalun	1
kurţijle	1
вizzo	1
daвuru	1
çortuta	1
çortь	1
honivə	1
ţaьt	1
jumənonə	1
carcurьna	1
giвəninə	1
aşkarьla	1
urxilə	1
вixşavovit	1
gənguzivit	1
вimarili	1
şvijqovin	1
mxəjənnə	1
вьxţaranna	1
lijpoli	1
tərsujili	1
вrixşiva	1
ijna	1
laxxa	1
tərsijlun	1
вiqjədilə	1
lelilə	1
вьddajьvat	1
xţьjtax	1
ikisləx	1
məвjinitun	1
pultişşeli	1
tijmevit	1
tijme	1
вeşar	1
kurţiljəti	1
mardьrьtunlь	1
xərzip	1
pişijli	1
sajjaruta	1
1910	1
muvvьrre	1
вurƶuazijə	1
вuţ	1
вivədən	1
avtoвiografia	1
pijşəkaruta	1
ustədə	1
aslo	1
kasьвkarь	1
вi-qaşirin	1
-qaşirin	1
qaşirin	1
вurlaquta	1
вojəxana	1
вetвulgəni	1
lqaţta	1
muвrьxxalun	1
вeoçax	1
astraxan	1
iuвiəli	1
1873	1
muvvьrralь	1
dvijxgənə	1
ştivəlun	1
nqəze	1
вamвuce	1
cerьjva	1
xirвi	1
sənivəlun	1
gorqlj	1
muskinni	1
вuşəiə	1
şudrьnnь	1
juvvinnun	1
antonovic	1
smurьj	1
pehluvanь	1
вisnəjə	1
məvvidlij	1
reşьn	1
qəвulevinvə	1
iqonь	1
grəzi	1
tsaritsino	1
qrendelcijutə	1
pijivin	1
tpiqtilə	1
dəlusjəti	1
вarrunelь	1
şotəpəj	1
duraşь	1
makmuleva	1
pəjişvə	1
1890	1
suxвirrəli	1
uqraina	1
xdьjralь	1
вessaraвia	1
cernomorje	1
maţlaвь	1
sardaluta	1
məvvudij	1
ixadьrvanьj	1
qənivəli	1
pəlgupələxi	1
pəlgugivəji	1
mavvьrrьjvalun	1
вinnə	1
ləmitsepana	1
вigmərə	1
məqvujonə	1
saraveran	1
вusmьnta	1
вasmunьlь	1
qonovalov	1
muççьввь	1
xətutə	1
originaluta	1
repin	1
pəşuqenə	1
вoişeviki	1
вixrəpivə	1
demonstrasiji	1
məşxidвuran	1
dərqulşarrattajь	1
arzamas	1
vədtu	1
mulədu	1
вaşьвuzuqi	1
maxвurьvax	1
məttujuli	1
qapri	1
maşhur	1
organizasia	1
вolşeviki	1
sosial-demoqrateta	1
sosial-	1
-demoqrateta	1
sparjərxə	1
нaши	1
достижения	1
sapraj	1
clьjpolь	1
diƶminnəji	1
вiktəviii	1
gəlujoli	1
xrijvutə	1
marvьx	1
simpatia	1
intelligensia	1
musвьţla	1
ləmitqaţţanь	1
qommunistetə	1
summinnivə	1
pallьlь	1
muxjimmələ	1
xullinələ	1
ţalвala	1
muxşixxovə	1
juvo	1
oqa	1
sloвoda	1
qunavino	1
zəqzuqi	1
sus	1
qəriвetivə	1
sərsəmtə	1
gurьllun	1
xaşxusь	1
jevgenijə	1
kamureva	1
вişjəpuvə	1
təninnoxun	1
xallьlanta	1
xallulula	1
cьdta	1
çammьmunlь	1
pulьţtьvat	1
qərqipənə	1
muxdьrrьva	1
jaţţьnnax	1
məxxiввətlun	1
darьjlь	1
manajula	1
вesəriştə	1
gurgimtə	1
grijşinni	1
вixzəjijvə	1
mutjivitli	1
xəzuvi	1
şəqliqəni	1
вeraxmьlь	1
ijəmtə	1
həlhuli	1
təni-in	1
təni-	1
i-i	1
вərivə	1
mammьza-gərmi	1
mammьza-	1
-gərmi	1
şəв	1
вəxxule	1
xruţa	1
ƶiletu	1
şiptivə	1
qurmьctьva	1
piçəki	1
manişki	1
şalь	1
svuta	1
gumвəzu	1
nataljə	1
tilpənəni	1
madatra	1
qənzəvəlun	1
məptilləvəli	1
вuqьrvalьj	1
şəxlupuvinvə	1
simqənə	1
smuqənə	1
taruseva	1
xьlţьj	1
oljoşqa	1
ţulьvьt	1
lijpovit	1
xşəlu	1
xəşilvəlux	1
iəвil	1
xətirrij	1
cumвillux	1
maccujo	1
napsьnnь	1
napsьtlь	1
вidrəjivinvə	1
npasta	1
məvenə	1
xşəltə	1
mindijnə	1
вudkəciji	1
nəqzijvəlun	1
xekijvəlun	1
çəvviввijvə	1
xeţьjvalun	1
вərrə	1
şəklikkijvə	1
məxjimlə	1
sənetə	1
muxjimməli	1
muxjimtə	1
dumxь	1
asuţь	1
kəndurovə	1
вigrədivə	1
dəgulit	1
grudə	1
min-dranьj	1
-dranьj	1
napsьj	1
xəşxəvə	1
kurtijləx	1
xərвusevə	1
cəmcumi-rappujeva	1
cəmcumi-	1
-rappujeva	1
məвsumuvə	1
xaqrьnva	1
sərvijvələ	1
nizвətutij	1
вьxdara-вivəjili	1
-вivəjili	1
tund-mijlə	1
tund-	1
вordo	1
masvьn	1
quldur	1
pruţь	1
maxdьrvalun	1
gəhu	1
huççiççə	1
rəgdijvə	1
pampal	1
gərşəvəlun	1
məçviçvəlun	1
gərşənxьjal	1
pəlguxişkəni	1
pərpuri-cəmcumonə	1
-cəmcumonə	1
şilgimjəti	1
вьnşarьna	1
вimləjulə	1
maquluta	1
вojəxənəcij	1
juvinni	1
işqap	1
masvьnna	1
puşţuvьnva	1
вьxiaso	1
nənuntux	1
saurьj	1
marmьjvalux	1
naqrьjvalux	1
vanjə	1
məksənni	1
şəpin	1
saşutqa	1
вitxərevin	1
вikjəlevə	1
вintərevə	1
xi-idjili	1
xi-	1
-idjili	1
marjuxuva	1
ruşa-ruşa	1
-ruşa	1
xəşlinnux	1
tumвanux	1
şəpşəptə	1
muşrьţlь	1
xişlilə	1
sьjru	1
qьrjьnnь	1
ievin	1
marnrь	1
məkkupo	1
məgvilənə	1
o-o-di-in	1
mamţьjanьlь	1
şqijlinnə	1
curçirrə	1
varjə	1
çnijvinni	1
canculьvьnva	1
qrьţlьj	1
ruppьnnь	1
cьjdalь	1
вьrxaţьvaj	1
xşijlinni	1
pşijqə	1
şvitə	1
nasaxutьj	1
gurvislij	1
şulxuvə	1
mьrjait	1
rajuşa	1
muççьвьnna	1
xərвuso	1
xəsxusi	1
şqilləx	1
gimdəx	1
jətuməx	1
jətumtivən	1
xiştivənvə	1
çьgarьj	1
varьva	1
qьnţepa	1
spədijtij	1
ţьpurjatu	1
milxo	1
qarţьtlьj	1
вьzracьjtva	1
xirвutə	1
xьlmux	1
çançьrrьjvalьj	1
səruqivə	1
muxlьmmu	1
вigrəşinvə	1
məqudu	1
вarqdəlux	1
şəqqə-şəq	1
-şəq	1
gərmilə	1
gumвillux	1
squţ	1
ijşo	1
hulələ	1
вəвə-volga	1
-volga	1
kijluvin	1
rьвinsq	1
saratov	1
maqarjev	1
вigrəşə-ləвuloli	1
-ləвuloli	1
çihil-çihil	1
çihil-	1
-çihil	1
вindəjə-вitjəvivə	1
вijə-вnərə	1
-вnərə	1
gəşgit	1
drivələn	1
вurlaq	1
dərdumən	1
çənvəvələ	1
xəpxipvə	1
şijlən	1
gəвjəvə	1
вəşlənə	1
məxitli	1
paşuţuva	1
xəmujuvinvə	1
вişvəqij	1
dьjьvьnva	1
tarrьj	1
səxвirrəvəlij	1
gaввьj	1
carguşə	1
carcьranь	1
вuzmi-вuzmi	1
вuzmi-	1
-вuzmi	1
qarţujo	1
puncirrə	1
вsijminə	1
вinpəlit	1
hivijnvə	1
qaţьju	1
gərşij-palţьjlux	1
gərşij-	1
-palţьjlux	1
rəkijxili	1
вazzat	1
вixzəjin	1
calcujьlь	1
məxxuвuvin	1
məxxəвtij	1
məxijlux	1
xluslь	1
məzvijli	1
mənşitlə	1
məlupij	1
maslujulь	1
parmujьt	1
qijso	1
cijqi	1
honənivin	1
xuţ	1
xunə	1
вitxərevinvə	1
ivan-вrun	1
ivan-	1
ivanuşqa-вudala	1
ivanuşqa-	1
-вudala	1
qvartalnij	1
вьnţarena	1
muvьrelь	1
noviqovo	1
ləqarjanta	1
вaqqaluta	1
ьsra-tərjissər	1
hilmənə	1
parmьnvala	1
əsq	1
şitju	1
вisləвili	1
alulenьj	1
mugxikkelij	1
xaqrьjlьj	1
qonverti	1
lijpəli	1
priqazcik	1
galantereja	1
galanterejə	1
iqвalьj	1
şadьrvalьj	1
seminaria	1
ozjorsq	1
məjjəni	1
qupleti	1
traqtiri	1
njuşa	1
loginova	1
xoro	1
gərşinvələ	1
вehəqutə	1
вiqvəlili	1
jəxsirutilə	1
xlьjsan	1
вazran	1
вьnţarolь	1
şupinnə	1
iuвiliə	1
xallьlla	1
вləse	1
zarecensq	1
tləxə	1
silantjevic	1
rəppuju	1
dьjrьna	1
qomissarь	1
ərteletə	1
qommunal	1
proletaraji	1
grijşuvə	1
вitləxovə	1
perizəji	1
təjmnəji	1
təjmnəjə	1
sanatorij	1
mulpeli	1
mulximmevə	1
pəjjəx	1
вsura	1
вьcjadolь	1
gərguşilə	1
вьrxama	1
marina	1
tajux	1
juvitlun	1
dvijqivit	1
sjare	1
gəsqij	1
mişkili	1
gəro	1
crijxili	1
qarpuxin	1
kamrьjlan	1
ceвəxlə	1
вuiвili	1
surivəx	1
kamrьjlun	1
вəssən	1
ţanan	1
dьjalan	1
qosqə	1
xuxxu	1
mənpillinvə	1
rьxtьvat	1
uçьввь	1
mudjə-mudij	1
вdəjivit	1
mulximmuvə	1
dьrrux	1
həf	1
şadratlun	1
jəsqit	1
pərtikkit	1
mətjivvijlux	1
nəp	1
prьjţьna	1
muxrippəli	1
вzьiь	1
təpxə	1
ittiвar	1
vivələ	1
şulxələ	1
mişk	1
stuninə	1
zəriz	1
вətinə	1
вisnədinə	1
вiprəxə-вinpəlinə	1
-вinpəlinə	1
вinçəvili	1
iəxxəl	1
qjara	1
xərвusenə	1
ijkilə	1
вitəjə-вrixşili	1
səqqittit	1
gərili	1
təkərinə	1
taqtunьna	1
qole	1
lə-qəməj	1
dьrrə	1
strelqəcij	1
вixjit	1
təlqitlij	1
вaqraxla	1
juvəlun	1
sənduqe	1
sure	1
şuqşiqlun	1
xasь	1
xut-sudratь	1
-sudratь	1
вarвurь-вixjilə	1
nərili	1
marumena	1
xьssa-xьssela	1
xьssa-	1
-xьssela	1
ramьna	1
mətjivlən	1
circirrə	1
dəşduşinə	1
kelə	1
cajdanenьj	1
grrip	1
haramzada	1
mətjuvu	1
ndili-rkivli	1
ndili-	1
-rkivli	1
mətjivinnux	1
xurxьclun	1
вəlsin	1
marş	1
serioƶqa	1
npul	1
mətenijli	1
şədujətux	1
mugnilən	1
mxivəli	1
pudərruji	1
pənujotun	1
pukkiri	1
mьkrь	1
luвləxlun	1
ijkivəx	1
mxəjovəx	1
jəvitlən	1
вəlig	1
muxçillun	1
kəiвə	1
tilun-plьţlun	1
вitəjjli	1
cərcirrun	1
mətnijlij	1
muşriqlun	1
ntərə	1
вintərili	1
məşruqi-вimxəjili	1
-вimxəjili	1
вəlmululi	1
ə-əəh	1
-əəh	1
pərpissəlun	1
şəpinnun	1
ƶƶ	1
ƶ	1
şupneli	1
gərgəmto	1
glijçi	1
xoţu-xoţu	1
xoţu-	1
-xoţu	1
вulqinnun	1
вьçraja-вrixşivə	1
muttilux	1
ţavьjlan	1
sьrpa	1
saţiuţe	1
humzimmixvə	1
pəlgutə	1
humzimmoxvə	1
sьnçaxь	1
вьţţasa	1
jəztə	1
məşrizəntə	1
вimcəxilə	1
tpitilə	1
ləxtu	1
xənqitlə	1
palьţlux	1
mip	1
вixvəjivə	1
zrьlь	1
grijşu-mujuli	1
grijşu-	1
-mujuli	1
rappьlь	1
muxəвnovin	1
ţьjnalux	1
aldьtlьj	1
xalsьnnun	1
lukmij	1
muqrьmta	1
iiввu	1
svьtьva	1
prizlilə	1
kusijtux	1
məzrucilə	1
gərrnə	1
вixrəzinə	1
prьţvala	1
tuвliввəli	1
çənvin	1
qьţja-muttə	1
-muttə	1
mumridvəli	1
mudviqqeli	1
şqijlo-lə	1
şqijlo-	1
purpirreli	1
mumţьjo	1
calьpvala	1
palţatva	1
вikrəxovə	1
ţpurjatu	1
ţpurjatь	1
imne	1
avvoha	1
вirkux	1
qrьjmo	1
xulla	1
rkivlən	1
məzjiddinni	1
şupşьplun	1
murqillun	1
rxьţlь-vьrrь	1
muşrьţţo	1
nəznuzivit	1
xəвulivin	1
qurrьsloxun	1
gəşuqonvə	1
məşok	1
jətumivin	1
mazdьtlь	1
munpillu	1
вuferi	1
serjoƶqivə	1
вiвdəjə-vəsvusivə	1
вiвdəjə-	1
-vəsvusivə	1
dərinvəli	1
ţanţulь	1
maxmьssьtva	1
çummьvalux	1
xьjle	1
kundirrelun	1
iuвlelun	1
pələkənto	1
tvijnə-tvijnə	1
-tvijnə	1
nqijdivə	1
pşьţlь-xişli	1
pşьţlь-	1
glilun	1
modetə	1
təliq-əzil	1
təliq-	1
marliввə	1
xəmxumili	1
vagunan	1
qsilə	1
mətjivvijvəlij	1
вaxrantьla	1
sanitareta	1
kətluneli	1
taqtaqte	1
musvьjьlь	1
məştijli	1
darmananь	1
вəxxil	1
qarqurьla	1
вetmarranьlь	1
nosilqi	1
xţьjto	1
qrьjmova	1
qəmudjijlə	1
məkruвux	1
ijnvə	1
ləmitgərşəntə	1
rəşpərivəx	1
sergej	1
lişənuvə	1
munişjoli	1
maşriqlə	1
вetmaranь	1
rkijvili	1
ijdu-əqlu	1
şliqlun	1
вiptəxelə	1
kuj-qaimaqal	1
-qaimaqal	1
xuşkinninə	1
mişkilə	1
məxjumeli	1
ţuвlьnnьna	1
xşələ	1
xşəle	1
tləqtijvə	1
təxminvələ	1
cancьllьjlьj	1
вrijzinə	1
çançurьvьn	1
gəsuqili	1
dvijqivəx	1
şьlun	1
ьţmatu	1
simməlu	1
muştiqqoli	1
şimux	1
вьsrapьlь	1
muttivin	1
sruv	1
şipvəti	1
gnijvovit	1
maldьnnь	1
həqujij	1
ləвlitlij	1
səxвirvəli	1
mesok	1
kurmixxili	1
qьmcь	1
milxilə	1
qavvьlь	1
xijkeli	1
jəlivit	1
giвilə	1
xupxipli	1
xalsьnna	1
вuio	1
əssə	1
snədə	1
rьslь	1
вarxasu	1
pridli	1
gnijvəlun	1
relsə	1
вəlsəli	1
şlijgəlun	1
tresaattь	1
вixjəli	1
lə-вar	1
ləвxuввə	1
laslusolь	1
